49.9803794819752;18.047253822749617
49.98037869660085;18.04723218341852
49.980377318926024;18.047205946635152
49.98037639131482;18.04717998124842
49.9803762015283;18.047156213873055
49.98037720584308;18.047123395597296
49.98037892263846;18.047092082201825
49.98037894062196;18.04706081720344
49.98038098303769;18.04703476451806
49.98038019090858;18.047008236992028
49.98038190611785;18.046982255091528
49.98037876930899;18.046954022634996
49.980378859935186;18.046930013727984
49.98038126548003;18.046904298045913
49.98038087384897;18.04687751085421
49.98037491623345;18.04684668960275
49.980373107064736;18.046814843614772
49.980368859575364;18.04678928948128
49.9803687988561;18.046767325210013
49.9803665011768;18.04673947040677
49.980362101160374;18.046710829255947
49.980357361557154;18.04668439738884
49.98035136084875;18.04665389539349
49.98034464209812;18.04662198254144
49.98033598164794;18.0465955403658
49.980326790316255;18.04657073516959
49.98031967376016;18.046547259729415
49.980310270119766;18.046523812680753
49.98029841676522;18.0465085927817
49.98028579476709;18.04649149508322
49.980273930981774;18.046473758144455
49.98026221648326;18.04645097380288
49.98025061660575;18.04642919311857
49.98024181114893;18.04640742973504
49.980226042472154;18.04638162209051
49.980218701813904;18.046359578958484
49.98020739555042;18.046339355066255
49.980199404404715;18.046324351500733
49.98018944432494;18.046303235294936
49.98017723723141;18.04627895096642
49.9801644330146;18.046255864757857
49.980149848132946;18.046236718308855
49.98013974004181;18.046220019592198
49.98013087217342;18.046199168286343
49.98011933964518;18.04618067886329
49.980105630024404;18.046153260918075
49.980098309514716;18.046128355944933
49.98009091333235;18.046102792382566
49.9800796679133;18.046074957938565
49.980069195390676;18.046047609412913
49.98005861678833;18.046023530645876
49.98004936139465;18.045999415306934
49.98004189178553;18.045973915528045
49.9800321629631;18.045946995744192
49.98002374264019;18.04592016160003
49.980015047213755;18.0458972592486
49.98000787344767;18.045873693667396
49.97999960973962;18.04584837829905
49.979992129361015;18.045823471911586
49.97998485087411;18.045795133955075
49.97997585375391;18.045766572112353
49.97996703213312;18.045737976822707
49.97996233578589;18.045711191886536
49.979955379048604;18.04568641692482
49.979948981458996;18.04565708905454
49.97994293344143;18.045630616041333
49.979935913022544;18.045603141675294
49.97992824326196;18.04557522770745
49.97992150194593;18.045546792833587
49.979915623054964;18.045520245812263
49.97990878232825;18.04549393406124
49.97990137951799;18.045464042985966
49.97989381500898;18.045436068183008
49.979886896348965;18.045410129519066
49.97988400020141;18.04539329289855
49.97987905130193;18.045372014341673
49.97987299459193;18.045351750328905
49.97987299840197;18.045330181556466
49.97986374779744;18.045304012804376
49.97985873566286;18.04527955056407
49.97985338517876;18.04524453996163
49.97984515757192;18.045215069737974
49.97983880759019;18.04518933110491
49.979832506114064;18.045160764108893
49.979831485719565;18.045130413744346
49.9798290742037;18.04510230194957
49.97982645843134;18.045074139642303
49.97982172031488;18.045047158355075
49.979815308258445;18.04501880040972
49.979809294093435;18.044990587255498
49.9798049747669;18.044960563797076
49.97979985035328;18.044932880723493
49.979798611313164;18.044901826753165
49.97979655696862;18.044876108383434
49.979793153197086;18.044847906136397
49.979792168376754;18.044820739744242
49.979788572390255;18.044791805630744
49.97978847788907;18.04476121011615
49.97978499355364;18.04473256383595
49.97978463257406;18.044704502884457
49.97978369609629;18.044675118464006
49.979783672411926;18.044644531918088
49.979784769165576;18.044620903136007
49.979783376693604;18.044594144587798
49.979783713599815;18.04456546909898
49.979783252765905;18.044537890777978
49.97978274940566;18.04451136478192
49.9797807281494;18.0444900318079
49.9797801011379;18.044459548069977
49.97977899694458;18.044427935124556
49.979775890063316;18.044397821680498
49.97977443382761;18.044371991242503
49.979776441048955;18.044342835517902
49.979778784015345;18.044313076833745
49.97978144922721;18.044286591262345
49.9797847397255;18.044258661421484
49.9797841140356;18.044233399013972
49.979781306486956;18.044208351346764
49.97977876055803;18.044183776750604
49.97977818284997;18.04416182549226
49.979777160869645;18.044131280592666
49.979774533429584;18.044101856928243
49.97977567913058;18.044078765769967
49.97977820172912;18.044048103331637
49.979777795688825;18.04401955255676
49.97977809340525;18.04399055905348
49.97977740063381;18.043960225491706
49.979775628058015;18.043929899898707
49.979775032990375;18.043896247504744
49.979773862921675;18.043862718181728
49.97977631290265;18.043835024010164
49.97978839767288;18.043810234690024
49.979803120120515;18.043785927256287
49.979813228540685;18.043763575505626
49.97982320644709;18.043744784852358
49.97982592517768;18.04372042638501
49.97982489990619;18.04370586469367
49.97982590325799;18.04371457000635
49.979831764459234;18.043716765616963
49.97983149213205;18.04371197462383
49.979831490040056;18.043712593117966
49.979834058194015;18.043714795477374
49.97983464706239;18.043712563923023
49.979833650187764;18.043712642178622
49.979833599500544;18.043712440379643
49.97983447121305;18.043714218276858
49.97983438422672;18.04371210752686
49.97983367366075;18.043711836175728
49.979831935543395;18.04370926021972
49.979833103177064;18.0437068395068
49.97983443333115;18.04370712435338
49.97984157038382;18.04371577624533
49.97984137557044;18.043716549128415
49.97984305846406;18.043717926910762
49.979844766006494;18.043716974644333
49.979847705173974;18.04372444765391
49.9798481657515;18.043725479670897
49.97984747636749;18.043725579069456
49.97984415276445;18.04372699652127
49.97984193892675;18.043727033008558
49.97984135170777;18.04372399801127
49.97984002340101;18.0437253346244
49.97983872350824;18.043727772973988
49.97983823727979;18.043728666319335
49.97983827301898;18.043726657525227
49.979837607922896;18.043727048857964
49.97983756085436;18.04372718336851
49.979833432745224;18.043728927572648
